word,presidente,year
aplausos,juan_peron,1955
prolongados,juan_peron,1955
bancas,juan_peron,1955
galerías,juan_peron,1955
legisladores,juan_peron,1955
secretarios,juan_peron,1955
poder,juan_peron,1955
ejecutivo,juan_peron,1955
ministros,juan_peron,1955
público,juan_peron,1955
pie,juan_peron,1955
aclaman,juan_peron,1955
insistentemente,juan_peron,1955
excelentísimo,juan_peron,1955
señor,juan_peron,1955
presidente,juan_peron,1955
nación,juan_peron,1955
general,juan_peron,1955
perón,juan_peron,1955
febrero,juan_peron,1955
revolución,juan_peron,1955
fué,juan_peron,1955
convertida,juan_peron,1955
gobierno,juan_peron,1955
avalancha,juan_peron,1955
silenciosa,juan_peron,1955
ciudadanía,juan_peron,1955
pleno,juan_peron,1955
ejercicio,juan_peron,1955
derecho,juan_peron,1955
electorálki,juan_peron,1955
noviembre,juan_peron,1955
gobierno,juan_peron,1955
revolución,juan_peron,1955
fué,juan_peron,1955
consagrado,juan_peron,1955
ciudadanía,juan_peron,1955
representaba,juan_peron,1955
prácticamente,juan_peron,1955
pueblo,juan_peron,1955
argentino,juan_peron,1955
lea,juan_peron,1955
ratificación,juan_peron,1955
electoral,juan_peron,1955
pueblo,juan_peron,1955
argentino,juan_peron,1955
consagró,juan_peron,1955
principios,juan_peron,1955
doctrina,juan_peron,1955
veniamos,juan_peron,1955
predicando,juan_peron,1955
realizando,juan_peron,1955
virtud,juan_peron,1955
dsmérverdadera,juan_peron,1955
democracia,juan_peron,1955
practicamos,juan_peron,1955
hombres,juan_peron,1955
mujeres,juan_peron,1955
trabajadores,juan_peron,1955
integramos,juan_peron,1955
movimiento,juan_peron,1955
peronista,juan_peron,1955
derecho,juan_peron,1955
conducir,juan_peron,1955
ramas,juan_peron,1955
gobierno,juan_peron,1955
divisiones,juan_peron,1955
politicas,juan_peron,1955
principios,juan_peron,1955
doctrina,juan_peron,1955
doctrina,juan_peron,1955
movimiento,juan_peron,1955
peronista,juan_peron,1955
pasa,juan_peron,1955
doctrina,juan_peron,1955
pueblo,juan_peron,1955
argentino,juan_peron,1955
doctrina,juan_peron,1955
nacional,juan_peron,1955
aplausos,juan_peron,1955
prolongados,juan_peron,1955
masa,juan_peron,1955
inorgánica,juan_peron,1955
amorfa,juan_peron,1955
constituimos,juan_peron,1955
comunidad,juan_peron,1955
organizada,juan_peron,1955
cuerpos,juan_peron,1955
organizaciones,juan_peron,1955
sociales,juan_peron,1955
económicas,juan_peron,1955
políticas,juan_peron,1955
vitalizados,juan_peron,1955
conjunto,juan_peron,1955
armónico,juan_peron,1955
equilibrado,juan_peron,1955
ideas,juan_peron,1955
sentimientos,juan_peron,1955
decisiones,juan_peron,1955
constituyen,juan_peron,1955
doctrina,juan_peron,1955
alma,juan_peron,1955
espíritu,juan_peron,1955
nación,juan_peron,1955
consideramos,juan_peron,1955
haber,juan_peron,1955
creadores,juan_peron,1955
doctrina,juan_peron,1955
nacional,juan_peron,1955
llamamos,juan_peron,1955
doctrina,juan_peron,1955
sentimos,juan_peron,1955
satisfechos,juan_peron,1955
haber,juan_peron,1955
alcanzado,juan_peron,1955
honor,juan_peron,1955
interpretar,juan_peron,1955
sentimientos,juan_peron,1955
ideas,juan_peron,1955
decisiones,juan_peron,1955
afloraban,juan_peron,1955
confusos,juan_peron,1955
desordenadamente,juan_peron,1955
masa,juan_peron,1955
popular,juan_peron,1955
ahora,juan_peron,1955
comunidad,juan_peron,1955
virtualmente,juan_peron,1955
organizada,juan_peron,1955
aplausos,juan_peron,1955
prolongados,juan_peron,1955
doctrina,juan_peron,1955
nacional,juan_peron,1955
alma,juan_peron,1955
espiritu,juan_peron,1955
pueblo,juan_peron,1955
primera,juan_peron,1955
causa,juan_peron,1955
existencia,juan_peron,1955
vital,juan_peron,1955
nación,juan_peron,1955
equilibrio,juan_peron,1955
armónico,juan_peron,1955
unidad,juan_peron,1955
nacional,juan_peron,1955
sentimientos,juan_peron,1955
ideas,juan_peron,1955
decisiones,juan_peron,1955
acerca,juan_peron,1955
bajo,juan_peron,1955
signos,juan_peron,1955
corazón,juan_peron,1955
sola,juan_peron,1955
mente,juan_peron,1955
sola,juan_peron,1955
voluntad,juan_peron,1955
doctrina,juan_peron,1955
nacional,juan_peron,1955
alma,juan_peron,1955
pueblo,juan_peron,1955
orienta,juan_peron,1955
alturas,juan_peron,1955
destino,juan_peron,1955
superior,juan_peron,1955
destino,juan_peron,1955
nacional,juan_peron,1955
destino,juan_peron,1955
aceptamos,juan_peron,1955
elegir,juan_peron,1955
diferentes,juan_peron,1955
destinos,juan_peron,1955
ofreció,juan_peron,1955
providencia,juan_peron,1955
momentos,juan_peron,1955
fundamentales,juan_peron,1955
historia,juan_peron,1955
destino,juan_peron,1955
república,juan_peron,1955
decidió,juan_peron,1955
elegir,juan_peron,1955
pueblo,juan_peron,1955
grabado,juan_peron,1955
frontispicio,juan_peron,1955
doctrina,juan_peron,1955
nacional,juan_peron,1955
piedra,juan_peron,1955
angular,juan_peron,1955
definición,juan_peron,1955
queremos,juan_peron,1955
nación,juan_peron,1955
socialmente,juan_peron,1955
justa,juan_peron,1955
económicamente,juan_peron,1955
libre,juan_peron,1955
políticamente,juan_peron,1955
soberana,juan_peron,1955
aplausos,juan_peron,1955
prolongados,juan_peron,1955
queremos,juan_peron,1955
armonía,juan_peron,1955
vatores,juan_peron,1955
materiales,juan_peron,1955
valores,juan_peron,1955
espirituales,juan_peron,1955
armonía,juan_peron,1955
derechos,juan_peron,1955
individuo,juan_peron,1955
sociedad,juan_peron,1955
queremos,juan_peron,1955
realizar,juan_peron,1955
principios,juan_peron,1955
objetivos,juan_peron,1955
finalidad,juan_peron,1955
suprema,juan_peron,1955
alcanzar,juan_peron,1955
felicidad,juan_peron,1955
pueblo,juan_peron,1955
grandeza,juan_peron,1955
nación,juan_peron,1955
banderas,juan_peron,1955
caminos,juan_peron,1955
cumbres,juan_peron,1955
destino,juan_peron,1955
nacional,juan_peron,1955
realizar,juan_peron,1955
doctrina,juan_peron,1955
pueblo,juan_peron,1955
marchar,juan_peron,1955
metas,juan_peron,1955
destino,juan_peron,1955
nacional,juan_peron,1955
destino,juan_peron,1955
nación,juan_peron,1955
suprema,juan_peron,1955
ley,juan_peron,1955
ley,juan_peron,1955
fundamental,juan_peron,1955
cuyas,juan_peron,1955
raices,juan_peron,1955
hunden,juan_peron,1955
alma,juan_peron,1955
pueblo,juan_peron,1955
debe,juan_peron,1955
espiritu,juan_peron,1955
actos,juan_peron,1955
leyes,juan_peron,1955
rigen,juan_peron,1955
excluir,juan_peron,1955
constitución,juan_peron,1955
república,juan_peron,1955
encumbrada,juan_peron,1955
leyes,juan_peron,1955
obstáculo,juan_peron,1955
camino,juan_peron,1955
pueblo,juan_peron,1955
banderas,juan_peron,1955
justicia,juan_peron,1955
libertad,juan_peron,1955
soberanía,juan_peron,1955
marchando,juan_peron,1955
atas,juan_peron,1955
cumbres,juan_peron,1955
destino,juan_peron,1955
deberíamos,juan_peron,1955
dudar,juan_peron,1955
instante,juan_peron,1955
declararla,juan_peron,1955
caduca,juan_peron,1955
nombre,juan_peron,1955
doctrina,juan_peron,1955
nacional,juan_peron,1955
aplausos,juan_peron,1955
prolongados,juan_peron,1955
legisladores,juan_peron,1955
secretarios,juan_peron,1955
poder,juan_peron,1955
ejecutivo,juan_peron,1955
ministros,juan_peron,1955
público,juan_peron,1955
aclaman,juan_peron,1955
general,juan_peron,1955
perón,juan_peron,1955
hora,juan_peron,1955
pueblos,juan_peron,1955
hablamos,juan_peron,1955
debemos,juan_peron,1955
plena,juan_peron,1955
conciencia,juan_peron,1955
leyes,juan_peron,1955
servir,juan_peron,1955
pueblos,juan_peron,1955
pueblos,juan_peron,1955
servir,juan_peron,1955
leyes,juan_peron,1955
revolución,juan_peron,1955
debió,juan_peron,1955
violentar,juan_peron,1955
esencia,juan_peron,1955
forma,juan_peron,1955
articulado,juan_peron,1955
numerosas,juan_peron,1955
leyes,juan_peron,1955
homenaje,juan_peron,1955
suprema,juan_peron,1955
ley,juan_peron,1955
alma,juan_peron,1955
pueb,juan_peron,1955
iluminaba,juan_peron,1955
luchas,juan_peron,1955
fragua,juan_peron,1955
encendida,juan_peron,1955
secretaria,juan_peron,1955
trabajo,juan_peron,1955
previsión,juan_peron,1955
empezamos,juan_peron,1955
forjar,juan_peron,1955
sistema,juan_peron,1955
reformas,juan_peron,1955
aplausos,juan_peron,1955
revolución,juan_peron,1955
terminado,juan_peron,1955
tiempos,juan_peron,1955
crisis,juan_peron,1955
universales,juan_peron,1955
atravesamos,juan_peron,1955
gobierno,juan_peron,1955
debe,juan_peron,1955
sentirse,juan_peron,1955
permanente,juan_peron,1955
tensión,juan_peron,1955
revolucionaria,juan_peron,1955
crisis,juan_peron,1955
universales,juan_peron,1955
eligen,juan_peron,1955
pueblos,juan_peron,1955
deben,juan_peron,1955
sobrevivir,juan_peron,1955
sobreviven,juan_peron,1955
pueblos,juan_peron,1955
cuya,juan_peron,1955
doctrina,juan_peron,1955
abierta,juan_peron,1955
porvenir,juan_peron,1955
adelantarse,juan_peron,1955
tiempos,juan_peron,1955
reformar,juan_peron,1955
violencias,juan_peron,1955
destructoras,juan_peron,1955
conla,juan_peron,1955
menor,juan_peron,1955
violencia,juan_peron,1955
destrucción,juan_peron,1955
posible,juan_peron,1955
propias,juan_peron,1955
estructuras,juan_peron,1955
socia,juan_peron,1955
gles,juan_peron,1955
economicas,juan_peron,1955
politicas,juan_peron,1955
aplausos,juan_peron,1955
congresos,juan_peron,1955
mayoritariamente,juan_peron,1955
peronistas,juan_peron,1955
cargo,juan_peron,1955
empresa,juan_peron,1955
dificil,juan_peron,1955
arriesgada,juan_peron,1955
legislar,juan_peron,1955
pausadamente,juan_peron,1955
pevólución,juan_peron,1955
periódicas,juan_peron,1955
reformas,juan_peron,1955
sucesivas,juan_peron,1955
impuso,juan_peron,1955
decisión,juan_peron,1955
irrevocable,juan_peron,1955
abrazar,juan_peron,1955
causa,juan_peron,1955
pueblo,juan_peron,1955
últimos,juan_peron,1955
extremos,juan_peron,1955
ata,juan_peron,1955
empresa,juan_peron,1955
legislativa,juan_peron,1955
realizada,juan_peron,1955
prisa,juan_peron,1955
pausa,juan_peron,1955
alto,juan_peron,1955
honor,juan_peron,1955
congresos,juan_peron,1955
movimiento,juan_peron,1955
señalando,juan_peron,1955
tiempo,juan_peron,1955
rumbo,juan_peron,1955
futuro,juan_peron,1955
acción,juan_peron,1955
legislativa,juan_peron,1955
rumbo,juan_peron,1955
total,juan_peron,1955
absolutamente,juan_peron,1955
definido,juan_peron,1955
rumbo,juan_peron,1955
destino,juan_peron,1955
pueblo,juan_peron,1955
eligió,juan_peron,1955
realizarlo,juan_peron,1955
muchas,juan_peron,1955
veces,juan_peron,1955
afirmalo,juan_peron,1955
revolución,juan_peron,1955
junio,juan_peron,1955
pasado,juan_peron,1955
acostumbradas,juan_peron,1955
periódicas,juan_peron,1955
revoluciones,juan_peron,1955
intrascendentes,juan_peron,1955
dado,juan_peron,1955
contenido,juan_peron,1955
fundamental,juan_peron,1955
contenido,juan_peron,1955
concretarse,juan_peron,1955
reformas,juan_peron,1955
fundamentales,juan_peron,1955
podían,juan_peron,1955
surgir,juan_peron,1955
acertada,juan_peron,1955
interpretación,juan_peron,1955
autenticas,juan_peron,1955
aspiraciones,juan_peron,1955
ideas,juan_peron,1955
voluntades,juan_peron,1955
comunes,juan_peron,1955
mayoría,juan_peron,1955
caracteres,juan_peron,1955
esenciales,juan_peron,1955
revolución,juan_peron,1955
nacional,juan_peron,1955
menester,juan_peron,1955
movimiento,juan_peron,1955
revolucionario,juan_peron,1955
echase,juan_peron,1955
raices,juan_peron,1955
pueblo,juan_peron,1955
expresión,juan_peron,1955
viviente,juan_peron,1955
patria,juan_peron,1955
acuciados,juan_peron,1955
fuerza,juan_peron,1955
idea,juan_peron,1955
motriz,juan_peron,1955
solicitamos,juan_peron,1955
gobierno,juan_peron,1955
revolución,juan_peron,1955
puesto,juan_peron,1955
trabajo,juan_peron,1955
pudiéramos,juan_peron,1955
ver,juan_peron,1955
realidad,juan_peron,1955
auténtica,juan_peron,1955
pueblo,juan_peron,1955
proporcionarnos,juan_peron,1955
contenido,juan_peron,1955
fundamental,juan_peron,1955
revolución,juan_peron,1955
orientación,juan_peron,1955
reformas,juan_peron,1955
emprender,juan_peron,1955
patria,juan_peron,1955
cuyo,juan_peron,1955
supremo,juan_peron,1955
lanzado,juan_peron,1955
revolución,juan_peron,1955
concepto,juan_peron,1955
consubstancial,juan_peron,1955
pueblo,juan_peron,1955
servir,juan_peron,1955
patria,juan_peron,1955
definitiva,juan_peron,1955
vida,juan_peron,1955
exactamente,juan_peron,1955
servir,juan_peron,1955
pueblo,juan_peron,1955
aplausos,juan_peron,1955
vimos,juan_peron,1955
pueblo,juan_peron,1955
masa,juan_peron,1955
inorgánica,juan_peron,1955
fe,juan_peron,1955
esperanza,juan_peron,1955
fué,juan_peron,1955
realidad,juan_peron,1955
angustiosa,juan_peron,1955
situación,juan_peron,1955
social,juan_peron,1955
primera,juan_peron,1955
realidad,juan_peron,1955
determinó,juan_peron,1955
primeras,juan_peron,1955
acciones,juan_peron,1955
conjunto,juan_peron,1955
constituyó,juan_peron,1955
reforma,juan_peron,1955
social,juan_peron,1955
auténtica,juan_peron,1955
modificación,juan_peron,1955
bajo,juan_peron,1955
aspecto,juan_peron,1955
pueblo,juan_peron,1955
reforma,juan_peron,1955
concentraron,juan_peron,1955
esfuerzos,juan_peron,1955
justicia,juan_peron,1955
social,juan_peron,1955
fué,juan_peron,1955
objetivo,juan_peron,1955
primer,juan_peron,1955
centro,juan_peron,1955
gravedad,juan_peron,1955
movi,juan_peron,1955
miento,juan_peron,1955
pueblo,juan_peron,1955
izó,juan_peron,1955
bandera,juan_peron,1955
esperanzas,juan_peron,1955
secretaría,juan_peron,1955
trabajo,juan_peron,1955
previsión,juan_peron,1955
embargo,juan_peron,1955
podrá,juan_peron,1955
decir,juan_peron,1955
deslumbrados,juan_peron,1955
éxito,juan_peron,1955
atraídos,juan_peron,1955
lucha,juan_peron,1955
visto,juan_peron,1955
reforma,juan_peron,1955
social,juan_peron,1955
conjunto,juan_peron,1955
integral,juan_peron,1955
revolución,juan_peron,1955
necesitaba,juan_peron,1955
precisamente,juan_peron,1955
revolución,juan_peron,1955
total,juan_peron,1955
sabiamos,juan_peron,1955
reforma,juan_peron,1955
social,juan_peron,1955
exigiría,juan_peron,1955
reforma,juan_peron,1955
económica,juan_peron,1955
ésta,juan_peron,1955
reforma,juan_peron,1955
política,juan_peron,1955
pleno,juan_peron,1955
gobierno,juan_peron,1955
revolucionario,juan_peron,1955
procedimos,juan_peron,1955
orgánicamente,juan_peron,1955
sentido,juan_peron,1955
absoluto,juan_peron,1955
responsabilidad,juan_peron,1955
asumido,juan_peron,1955
pueblo,juan_peron,1955
conciencia,juan_peron,1955
procedido,juan_peron,1955
asi,juan_peron,1955
ocurrido,juan_peron,1955
ejemplo,juan_peron,1955
propugnar,juan_peron,1955
cooperación,juan_peron,1955
capital,juan_peron,1955
trabajo,juan_peron,1955
armonía,juan_peron,1955
equilibrio,juan_peron,1955
derechos,juan_peron,1955
individuales,juan_peron,1955
derechos,juan_peron,1955
sociales,juan_peron,1955
pensado,juan_peron,1955
formulación,juan_peron,1955
planes,juan_peron,1955
gobierno,juan_peron,1955
elaboraronjéim,juan_peron,1955
consejo,juan_peron,1955
nacional,juan_peron,1955
posguerra,juan_peron,1955
planes,juan_peron,1955
cuyas,juan_peron,1955
determinaciones,juan_peron,1955
siguen,juan_peron,1955
actualidad,juan_peron,1955
grandes,juan_peron,1955
decisiones,juan_peron,1955
adoptan,juan_peron,1955
trabaja,juan_peron,1955
pensando,juan_peron,1955
etapas,juan_peron,1955
porvenir,juan_peron,1955
acaso,juan_peron,1955
veamos,juan_peron,1955
reconocer,juan_peron,1955
futuros,juan_peron,1955
éxitos,juan_peron,1955
república,juan_peron,1955
certeza,juan_peron,1955
previsiones,juan_peron,1955
aplausos,juan_peron,1955
actuado,juan_peron,1955
miras,juan_peron,1955
inmediatas,juan_peron,1955
optado,juan_peron,1955
reformas,juan_peron,1955
demagógicas,juan_peron,1955
habian,juan_peron,1955
predominado,juan_peron,1955
vieja,juan_peron,1955
politiquería,juan_peron,1955
mal,juan_peron,1955
podíamos,juan_peron,1955
precisamente,juan_peron,1955
deseábamos,juan_peron,1955
desterrar,juan_peron,1955
historia,juan_peron,1955
república,juan_peron,1955
actitud,juan_peron,1955
política,juan_peron,1955
general,juan_peron,1955
antípodas,juan_peron,1955
conducta,juan_peron,1955
causado,juan_peron,1955
descrédito,juan_peron,1955
ruina,juan_peron,1955
partidos,juan_peron,1955
políticos,juan_peron,1955
plena,juan_peron,1955
decadencia,juan_peron,1955
frente,juan_peron,1955
individualismo,juan_peron,1955
caudillos,juan_peron,1955
opusimos,juan_peron,1955
solidaridad,juan_peron,1955
fundamento,juan_peron,1955
acción,juan_peron,1955
partidaria,juan_peron,1955
frente,juan_peron,1955
politiquería,juan_peron,1955
pequeña,juan_peron,1955
personalista,juan_peron,1955
opusimos,juan_peron,1955
gran,juan_peron,1955
política,juan_peron,1955
masas,juan_peron,1955
frente,juan_peron,1955
politiquería,juan_peron,1955
subalterno,juan_peron,1955
opusimos,juan_peron,1955
supremo,juan_peron,1955
felicidad,juan_peron,1955
pueblo,juan_peron,1955
grandeza,juan_peron,1955
nación,juan_peron,1955
aplausos,juan_peron,1955
extremos,juan_peron,1955
actitud,juan_peron,1955
caducas,juan_peron,1955
formas,juan_peron,1955
politicas,juan_peron,1955
antaño,juan_peron,1955
desconcertaron,juan_peron,1955
adversarios,juan_peron,1955
tiempo,juan_peron,1955
ganaron,juan_peron,1955
favor,juan_peron,1955
pueblo,juan_peron,1955
advertí,juan_peron,1955
pensé,juan_peron,1955
revolución,juan_peron,1955
hallado,juan_peron,1955
auténtico,juan_peron,1955
contenido,juan_peron,1955
fundamental,juan_peron,1955
después,juan_peron,1955
posible,juan_peron,1955
ver,juan_peron,1955
fácilmente,juan_peron,1955
notoria,juan_peron,1955
claridad,juan_peron,1955
resultaba,juan_peron,1955
fácil,juan_peron,1955
claro,juan_peron,1955
decidido,juan_peron,1955
realizar,juan_peron,1955
inmediato,juan_peron,1955
reforma,juan_peron,1955
social,juan_peron,1955
auténtica,juan_peron,1955
imprescindible,juan_peron,1955
vida,juan_peron,1955
destino,juan_peron,1955
futuro,juan_peron,1955
pueblo,juan_peron,1955
acciones,juan_peron,1955
encaminaron,juan_peron,1955
preponderantemente,juan_peron,1955
sentido,juan_peron,1955
fué,juan_peron,1955
etapa,juan_peron,1955
reforma,juan_peron,1955
social,juan_peron,1955
centro,juan_peron,1955
gravedad,juan_peron,1955
acción,juan_peron,1955
objetivo,juan_peron,1955
justicia,juan_peron,1955
social,juan_peron,1955
dimos,juan_peron,1955
predominio,juan_peron,1955
acción,juan_peron,1955
eco,juan_peron,1955
nómica,juan_peron,1955
justicia,juan_peron,1955
social,juan_peron,1955
exigia,juan_peron,1955
ordenamiento,juan_peron,1955
económico,juan_peron,1955
vida,juan_peron,1955
nacional,juan_peron,1955
función,juan_peron,1955
bienestar,juan_peron,1955
términos,juan_peron,1955
reforma,juan_peron,1955
social,juan_peron,1955
obligó,juan_peron,1955
pensar,juan_peron,1955
necesidad,juan_peron,1955
realizar,juan_peron,1955
principios,juan_peron,1955
economía,juan_peron,1955
social,juan_peron,1955
cuyos,juan_peron,1955
bellos,juan_peron,1955
enunciados,juan_peron,1955
detenían,juan_peron,1955
enorme,juan_peron,1955
distancia,juan_peron,1955
mediaba,juan_peron,1955
egoísmo,juan_peron,1955
capital,juan_peron,1955
abusivo,juan_peron,1955
explotador,juan_peron,1955
odio,juan_peron,1955
justa,juan_peron,1955
reacción,juan_peron,1955
masas,juan_peron,1955
explotadas,juan_peron,1955
fácil,juan_peron,1955
hablar,juan_peron,1955
economía,juan_peron,1955
social,juan_peron,1955
faltaban,juan_peron,1955
ingenuos,juan_peron,1955
parecia,juan_peron,1955
fácil,juan_peron,1955
llevarla,juan_peron,1955
cabo,juan_peron,1955
realizarla,juan_peron,1955
cambio,juan_peron,1955
cosa,juan_peron,1955
debíamos,juan_peron,1955
conciliar,juan_peron,1955
necesariamente,juan_peron,1955
