codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0036,0501,0504,0523,0537
03,Andalgalá,012,0099 ,0277,377,3,1,15,0,134,1,90,6
03,Andalgalá,012,0099 ,0278,377,5,2,3,2,164,6,91,7
03,Andalgalá,012,0100 ,0270,251,4,1,1,1,100,1,41,4
03,Andalgalá,012,0101 ,0271,130,3,1,1,3,35,1,22,17
03,Andalgalá,012,0102 ,0272,426,7,10,18,7,61,10,91,66
03,Andalgalá,012,0102 ,0273,426,9,11,21,7,81,9,84,43
03,Andalgalá,012,0102 ,0274,426,11,8,15,5,55,8,63,46
03,Andalgalá,012,0102 ,0275,426,12,12,16,6,65,9,77,50
03,Andalgalá,012,0102 ,0276,426,9,3,25,8,69,13,84,55
03,Andalgalá,012,0102 ,0277,425,12,6,24,6,74,11,86,43
03,Andalgalá,012,0102 ,0278,425,9,5,17,2,66,8,93,64
03,Andalgalá,012,0102 ,0279,425,6,7,14,3,65,12,84,38
03,Andalgalá,012,0102 ,0281,391,8,14,19,1,59,11,72,59
03,Andalgalá,012,0102 ,0282,391,9,13,20,7,63,12,89,36
03,Andalgalá,012,0102 ,0283,391,9,9,14,2,51,0,90,46
03,Andalgalá,012,0102 ,0284,391,2,10,19,4,74,9,65,52
03,Andalgalá,012,0102 ,0285,391,9,8,24,6,68,5,85,44
03,Andalgalá,012,0102 ,0286,391,3,2,23,18,67,9,84,54
03,Andalgalá,012,0102 ,0287,391,9,9,18,7,82,9,73,39
03,Andalgalá,012,0102 ,0288,390,5,3,10,7,68,11,82,60
03,Andalgalá,012,0102 ,0289,390,8,8,28,3,81,11,65,42
03,Andalgalá,012,0103 ,0280,227,4,4,11,3,43,6,57,26
03,Andalgalá,012,0103 ,0281,227,3,1,6,1,49,10,44,31
03,Andalgalá,012,0103 ,0290,247,1,2,8,3,49,6,73,29
03,Andalgalá,012,0103 ,0291,247,1,4,5,3,51,10,48,52
03,Andalgalá,012,0104 ,0282,174,8,7,3,0,57,2,26,20
03,Andalgalá,012,0104 ,0292,156,7,2,4,1,46,1,24,26
03,Andalgalá,012,0105 ,0283,255,3,0,3,0,72,5,54,31
03,Andalgalá,012,0106 ,0284,251,5,1,8,5,101,3,31,5
03,Andalgalá,012,0106 ,0294,185,5,0,2,0,86,0,19,0
03,Andalgalá,012,0107 ,0285,380,11,2,18,0,103,8,63,34
03,Andalgalá,012,0107 ,0286,379,8,3,10,6,115,12,69,30
03,Andalgalá,012,0107 ,0295,374,6,7,16,0,108,5,62,41
03,Andalgalá,012,0107 ,0296,374,8,7,14,6,123,4,70,35
03,Andalgalá,012,0108 ,0287,73,0,0,4,0,21,0,13,2
03,Andalgalá,012,0109 ,0288,157,7,0,3,4,31,5,34,17
03,Belén,013,0110 ,0289,65,0,0,0,0,9,0,44,1
03,Belén,013,0111 ,0290,256,5,0,3,0,29,2,71,16
03,Belén,013,0111 ,0291,256,0,1,5,1,22,0,86,9
03,Belén,013,0111 ,0300,234,2,0,2,1,27,2,70,13
03,Belén,013,0111 ,0301,234,4,1,2,4,28,1,79,16
03,Belén,013,0112 ,0292,155,0,0,1,0,5,0,32,4
03,Belén,013,0113 ,0293,305,2,7,2,2,123,2,60,28
03,Belén,013,0113 ,0303,250,0,2,2,1,115,1,42,14
03,Belén,013,0114 ,0294,244,6,3,6,1,68,3,53,19
03,Belén,013,0114 ,0295,243,5,0,7,2,70,3,36,14
03,Belén,013,0114 ,0304,415,14,6,11,2,123,4,86,22
03,Belén,013,0115 ,0296,246,3,2,3,2,99,4,30,7
03,Belén,013,0115 ,0305,241,3,2,2,1,106,3,32,7
03,Belén,013,0116 ,0297,161,0,0,2,3,3,4,58,6
03,Belén,013,0116 ,0306,166,0,0,0,4,2,0,53,0
03,Belén,013,0117 ,0298,138,0,0,4,1,49,3,29,5
03,Belén,013,0117 ,0307,130,2,0,1,1,54,4,23,3
03,Belén,013,0118 ,0299,140,1,0,0,1,28,0,50,11
03,Belén,013,0119 ,0300,319,10,0,4,2,50,3,116,16
03,Belén,013,0119 ,0301,319,18,0,4,3,41,2,126,6
03,Belén,013,0119 ,0309,297,4,3,1,1,51,1,104,8
03,Belén,013,0119 ,0310,297,4,0,1,3,40,2,113,6
03,Belén,013,0120 ,0302,336,12,0,5,4,133,4,66,10
03,Belén,013,0120 ,0303,336,8,0,6,2,137,2,78,2
03,Belén,013,0120 ,0304,335,5,5,3,1,174,5,49,12
03,Belén,013,0120 ,0311,336,6,6,5,2,144,2,65,17
03,Belén,013,0120 ,0312,335,9,5,2,1,145,2,77,7
03,Belén,013,0120 ,0313,335,7,4,4,2,160,2,71,11
03,Belén,013,0121 ,0305,210,7,0,5,3,44,2,41,16
03,Belén,013,0122 ,0306,176,9,0,0,3,81,3,19,10
03,Belén,013,0122 ,0315,204,10,0,4,0,116,0,23,10
03,Belén,013,0123 ,0307,258,1,1,4,3,141,5,29,3
03,Belén,013,0123 ,0316,226,0,1,2,0,131,0,36,1
03,Belén,013,0124 ,0308,431,12,6,9,5,61,4,113,48
03,Belén,013,0124 ,0309,431,25,0,7,3,69,8,113,42
03,Belén,013,0124 ,0310,431,15,6,4,1,64,5,99,55
03,Belén,013,0124 ,0311,431,14,2,3,6,86,12,90,40
03,Belén,013,0124 ,0312,431,24,0,15,5,64,8,95,38
03,Belén,013,0124 ,0313,430,22,0,10,3,69,5,102,47
03,Belén,013,0124 ,0314,430,9,20,8,5,63,10,105,31
03,Belén,013,0124 ,0315,430,24,14,5,3,64,5,91,47
03,Belén,013,0124 ,0316,430,17,3,6,5,71,6,98,39
03,Belén,013,0124 ,0317,841,22,11,30,8,134,10,202,88
03,Belén,013,0124 ,0318,411,11,7,6,3,70,4,105,37
03,Belén,013,0124 ,0319,411,12,9,11,3,71,9,103,47
03,Belén,013,0124 ,0320,411,15,7,9,2,69,8,114,29
03,Belén,013,0124 ,0321,411,11,3,6,3,77,5,122,22
03,Belén,013,0124 ,0322,410,9,15,14,4,74,6,99,27
03,Belén,013,0124 ,0323,410,13,8,6,3,56,1,100,50
03,Belén,013,0124 ,0324,410,8,6,6,0,67,5,117,37
03,Belén,013,0124 ,0325,410,19,5,7,2,69,4,110,38
03,Belén,013,0124 ,0326,410,9,11,2,3,72,4,118,37
03,Belén,013,0124 ,0327,410,14,6,11,5,71,4,119,33
03,Belén,013,0124 ,0328,410,13,6,9,1,58,7,97,36
03,Belén,013,0125 ,0318,331,10,0,3,5,16,0,137,20
03,Belén,013,0125 ,0329,329,5,2,2,4,22,9,113,10
03,Antofagasta de la Sierra,014,0126 ,0319,392,1,2,0,1,87,4,82,26
03,Antofagasta de la Sierra,014,0126 ,0330,389,2,3,2,2,77,1,110,23
03,Antofagasta de la Sierra,014,0127 ,0320,192,0,0,0,3,63,1,42,5
03,Tinogasta,015,0128 ,0321,174,5,2,3,1,5,4,39,45
03,Tinogasta,015,0129 ,0322,142,6,5,1,1,0,4,43,34
03,Tinogasta,015,0130 ,0323,179,4,0,0,0,12,0,47,55
03,Tinogasta,015,0130 ,0334,188,3,0,0,0,9,6,43,59
03,Tinogasta,015,0131 ,0324,285,7,1,1,1,33,6,101,44
03,Tinogasta,015,0131 ,0335,237,0,0,4,0,26,5,80,30
03,Tinogasta,015,0132 ,0325,420,7,2,5,2,26,5,73,41
03,Tinogasta,015,0132 ,0326,420,7,4,8,2,29,8,78,41
03,Tinogasta,015,0132 ,0327,419,9,2,5,1,27,0,72,42
03,Tinogasta,015,0132 ,0336,354,4,3,1,4,30,4,0,43
03,Tinogasta,015,0132 ,0337,354,4,4,6,5,21,1,66,28
03,Tinogasta,015,0132 ,0338,354,3,2,6,2,23,4,71,31
03,Tinogasta,015,0132 ,0339,354,4,6,4,1,25,1,80,27
03,Tinogasta,015,0133 ,0328,184,1,0,0,0,11,0,46,10
03,Tinogasta,015,0134 ,0329,195,1,1,1,0,22,5,19,35
03,Tinogasta,015,0135 ,0330,187,6,2,1,1,12,1,37,26
03,Tinogasta,015,0135 ,0342,162,2,0,1,1,11,2,35,22
03,Tinogasta,015,0136 ,0331,229,3,3,3,0,27,0,38,8
03,Tinogasta,015,0136 ,0332,228,4,2,1,1,21,0,38,16
03,Tinogasta,015,0136 ,0343,389,6,8,3,0,32,2,70,21
03,Tinogasta,015,0137 ,0333,226,4,0,2,0,48,0,55,6
03,Tinogasta,015,0137 ,0334,226,3,0,3,0,29,0,71,7
03,Tinogasta,015,0137 ,0344,219,0,0,2,0,46,0,53,8
03,Tinogasta,015,0137 ,0345,218,4,3,2,0,51,0,54,7
03,Tinogasta,015,0138 ,0335,260,12,0,1,0,43,0,92,51
03,Tinogasta,015,0138 ,0346,225,1,0,0,0,40,3,89,43
03,Tinogasta,015,0139 ,0336,153,2,0,0,0,10,2,23,14
03,Tinogasta,015,0139 ,0347,143,0,1,1,2,18,3,38,10
03,Tinogasta,015,0140 ,0337,225,5,3,12,1,23,2,55,27
03,Tinogasta,015,0140 ,0338,225,2,1,4,1,25,4,46,28
03,Tinogasta,015,0140 ,0348,250,11,1,0,3,27,5,66,38
03,Tinogasta,015,0140 ,0349,250,1,3,1,2,24,4,74,27
03,Tinogasta,015,0141 ,0339,186,8,0,0,1,40,1,52,8
03,Tinogasta,015,0142 ,0340,245,4,4,1,1,14,2,105,30
03,Tinogasta,015,0143 ,0341,401,4,9,8,5,48,6,73,44
03,Tinogasta,015,0143 ,0342,401,12,6,5,4,57,4,73,49
03,Tinogasta,015,0143 ,0343,401,2,3,9,6,52,11,63,41
03,Tinogasta,015,0143 ,0344,401,6,5,4,5,56,12,73,45
03,Tinogasta,015,0143 ,0345,401,1,0,9,2,38,10,79,43
03,Tinogasta,015,0143 ,0346,401,6,4,5,5,51,6,74,34
03,Tinogasta,015,0143 ,0347,400,6,5,4,5,38,15,66,36
03,Tinogasta,015,0143 ,0348,400,5,7,6,9,35,9,64,30
03,Tinogasta,015,0143 ,0352,401,5,6,10,6,46,14,70,45
03,Tinogasta,015,0143 ,0353,401,6,7,10,8,47,10,58,38
03,Tinogasta,015,0143 ,0354,401,5,5,7,6,69,10,59,44
03,Tinogasta,015,0143 ,0355,400,2,8,9,4,43,14,67,42
03,Tinogasta,015,0143 ,0356,400,10,6,11,5,55,12,72,53
03,Tinogasta,015,0143 ,0357,400,3,4,16,3,48,10,73,49
03,Tinogasta,015,0143 ,0358,400,6,1,5,6,32,14,79,0
03,Tinogasta,015,0143 ,0359,400,4,8,8,9,30,6,73,39
03,Tinogasta,015,0143 ,0360,400,5,7,12,9,46,15,63,29
03,Santa María,016,0144 ,0349,214,4,0,0,0,45,1,16,3
03,Santa María,016,0145 ,0350,252,7,0,5,1,48,5,32,26
03,Santa María,016,0146 ,0351,248,7,1,2,0,47,4,34,57
03,Santa María,016,0146 ,0363,228,6,2,0,2,51,4,30,47
03,Santa María,016,0147 ,0352,275,7,0,6,4,69,9,56,21
03,Santa María,016,0147 ,0353,275,2,0,6,1,45,4,62,29
03,Santa María,016,0147 ,0364,291,4,1,2,3,71,4,61,27
03,Santa María,016,0147 ,0365,290,0,5,7,3,67,3,82,17
03,Santa María,016,0148 ,0354,150,0,0,0,0,31,0,46,8
03,Santa María,016,0148 ,0366,125,1,1,0,0,30,1,22,4
03,Santa María,016,0149 ,0355,315,2,0,3,1,86,5,60,16
03,Santa María,016,0149 ,0367,297,1,2,3,5,87,1,67,0
03,Santa María,016,0150 ,0356,151,1,0,0,0,33,0,21,28
03,Santa María,016,0151 ,0357,290,12,8,3,3,68,2,60,28
03,Santa María,016,0151 ,0358,290,6,4,8,2,75,3,42,32
03,Santa María,016,0151 ,0369,298,2,6,11,3,87,2,50,29
03,Santa María,016,0151 ,0370,298,8,3,2,2,78,1,68,31
03,Santa María,016,0152 ,0359,223,3,0,11,2,61,5,29,30
03,Santa María,016,0153 ,0360,339,7,3,12,6,71,2,47,48
03,Santa María,016,0153 ,0361,339,8,6,15,1,61,4,60,42
03,Santa María,016,0153 ,0362,339,7,6,10,6,63,3,75,34
03,Santa María,016,0153 ,0363,338,12,9,4,6,79,3,50,47
03,Santa María,016,0153 ,0372,362,16,0,6,5,78,7,66,56
03,Santa María,016,0153 ,0373,361,6,7,3,4,80,4,66,57
03,Santa María,016,0153 ,0374,361,9,7,8,5,75,8,61,53
03,Santa María,016,0153 ,0375,361,10,5,9,7,68,5,64,62
03,Santa María,016,0154 ,0364,430,12,5,15,3,89,6,94,41
03,Santa María,016,0154 ,0365,430,5,4,13,2,90,4,89,42
03,Santa María,016,0154 ,0366,430,10,7,20,3,95,8,68,42
03,Santa María,016,0154 ,0367,430,15,8,18,0,78,9,73,27
03,Santa María,016,0154 ,0368,430,13,7,19,1,74,10,75,47
03,Santa María,016,0154 ,0369,430,6,10,13,5,86,6,94,37
03,Santa María,016,0154 ,0370,430,6,7,15,1,111,6,76,30
03,Santa María,016,0154 ,0371,430,6,7,12,7,79,8,89,38
03,Santa María,016,0154 ,0372,430,8,4,10,5,96,7,94,25
03,Santa María,016,0154 ,0373,429,6,6,16,4,87,11,77,41
03,Santa María,016,0154 ,0376,417,5,2,18,6,79,5,102,47
03,Santa María,016,0154 ,0377,417,6,5,10,8,84,7,94,36
03,Santa María,016,0154 ,0378,417,6,11,12,4,121,7,74,32
03,Santa María,016,0154 ,0379,417,7,9,14,3,110,8,81,34
03,Santa María,016,0154 ,0380,417,6,3,14,3,95,13,93,36
03,Santa María,016,0154 ,0381,416,0,7,6,5,78,9,116,25
03,Santa María,016,0154 ,0382,416,6,6,10,5,92,8,97,31
03,Santa María,016,0154 ,0383,416,3,3,24,4,88,8,84,29
03,Santa María,016,0154 ,0384,416,8,3,8,5,76,5,112,43
03,Santa María,016,0154 ,0385,416,8,6,15,2,105,8,88,39
03,Santa María,016,0154 ,0386,416,5,3,14,2,88,10,112,29
