codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0131,0161,0521,0524,0528
03,Fray Mamerto Esquiú,009,0078 ,0614,330,4,0,0,136,0,1,0,0
03,Fray Mamerto Esquiú,009,0079 ,0615,212,43,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0079 ,0616,210,0,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0080 ,0617,330,0,0,1,97,2,1,52,22
03,Fray Mamerto Esquiú,009,0080 ,0618,331,0,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0080 ,0619,331,0,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0080 ,0620,331,73,3,0,105,2,2,58,20
03,Fray Mamerto Esquiú,009,0080 ,0621,331,0,0,0,124,1,1,70,17
03,Fray Mamerto Esquiú,009,0080 ,0622,330,0,0,0,127,2,0,58,0
03,Fray Mamerto Esquiú,009,0080 ,0623,331,67,2,0,92,0,0,97,8
03,Fray Mamerto Esquiú,009,0080 ,0624,331,0,0,0,99,2,0,68,13
03,Fray Mamerto Esquiú,009,0080 ,0625,331,76,0,2,118,2,0,64,15
03,Fray Mamerto Esquiú,009,0080 ,0626,331,0,0,0,120,0,0,95,7
03,Fray Mamerto Esquiú,009,0080 ,0627,330,0,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0081 ,0628,336,0,0,0,111,0,0,87,15
03,Fray Mamerto Esquiú,009,0081 ,0629,338,0,0,0,113,1,0,70,5
03,Fray Mamerto Esquiú,009,0081 ,0630,335,0,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0081 ,0631,334,0,0,0,106,0,0,0,0
03,Fray Mamerto Esquiú,009,0081 ,0632,336,0,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0081 ,0633,335,46,0,0,117,1,0,83,5
03,Fray Mamerto Esquiú,009,0081 ,0634,336,59,0,0,113,1,0,76,5
03,Fray Mamerto Esquiú,009,0081 ,0635,335,0,0,0,0,0,0,0,0
03,Fray Mamerto Esquiú,009,0081 ,0636,335,0,0,0,106,0,0,63,10
03,Fray Mamerto Esquiú,009,0081 ,0637,337,0,0,0,149,1,0,45,5
03,Fray Mamerto Esquiú,009,0081 ,0638,335,57,4,0,95,0,0,101,11
03,Ambato,010,0082 ,0639,76,23,0,1,37,0,0,5,0
03,Ambato,010,0083 ,0640,316,0,1,0,81,0,0,0,0
03,Ambato,010,0083 ,0641,317,2,0,0,98,2,1,78,8
03,Ambato,010,0083 ,0642,315,89,0,0,95,1,1,0,2
03,Ambato,010,0083 ,0643,316,0,0,0,87,0,0,165,0
03,Ambato,010,0084 ,0644,262,0,0,0,101,0,1,120,6
03,Ambato,010,0084 ,0645,261,68,0,0,129,0,0,17,5
03,Ambato,010,0084 ,0646,261,0,0,0,133,0,0,22,0
03,Ambato,010,0084 ,0647,262,53,0,0,107,1,0,54,13
03,Ambato,010,0085 ,0648,112,0,0,0,34,0,0,3,34
03,Ambato,010,0086 ,0649,302,34,0,0,150,0,0,32,40
03,Ambato,010,0086 ,0650,301,51,0,0,140,0,26,11,40
03,Ambato,010,0087 ,0651,181,0,0,0,86,0,0,42,12
03,Ambato,010,0087 ,0652,181,18,0,0,63,0,0,45,16
03,Ambato,010,0088 ,0653,305,0,0,0,89,0,1,53,0
03,Ambato,010,0088 ,0654,303,3,1,0,81,0,56,42,0
03,Ambato,010,0088 ,0655,303,3,0,0,90,1,0,49,58
03,Ambato,010,0089 ,0656,197,3,0,0,50,0,0,0,0
03,Ambato,010,0089 ,0657,197,0,0,0,64,0,0,0,0
03,Pomán,011,0090 ,0658,206,22,0,10,97,0,0,54,0
03,Pomán,011,0090 ,0659,206,0,0,0,100,0,0,0,0
03,Pomán,011,0091 ,0660,289,45,0,0,155,0,1,54,0
03,Pomán,011,0091 ,0661,288,1,0,0,149,0,0,46,0
03,Pomán,011,0092 ,0662,240,2,0,0,156,0,0,22,8
03,Pomán,011,0092 ,0663,239,1,1,0,127,0,0,0,0
03,Pomán,011,0093 ,0664,271,0,0,0,95,0,0,63,12
03,Pomán,011,0093 ,0665,272,0,0,23,93,0,0,32,0
03,Pomán,011,0093 ,0666,272,0,0,0,109,0,0,64,0
03,Pomán,011,0093 ,0667,270,0,0,0,86,0,0,58,9
03,Pomán,011,0094 ,0668,243,0,2,0,108,0,0,48,0
03,Pomán,011,0094 ,0669,244,23,19,0,119,0,0,34,1
03,Pomán,011,0095 ,0670,320,0,0,0,195,0,0,42,1
03,Pomán,011,0096 ,0671,332,58,2,0,147,0,0,74,0
03,Pomán,011,0096 ,0672,331,50,0,1,182,2,0,43,2
03,Pomán,011,0096 ,0673,332,73,0,0,181,0,33,3,3
03,Pomán,011,0096 ,0674,332,0,0,0,151,0,3,51,0
03,Pomán,011,0096 ,0675,331,0,2,0,160,0,0,50,5
03,Pomán,011,0096 ,0676,331,39,0,0,150,0,0,7,73
03,Pomán,011,0097 ,0677,276,28,0,0,186,0,2,25,0
03,Pomán,011,0097 ,0678,275,0,2,0,185,0,0,31,1
03,Pomán,011,0097 ,0679,275,16,1,1,180,1,1,28,0
03,Pomán,011,0098 ,0680,319,41,0,0,161,0,0,70,1
03,Pomán,011,0098 ,0681,319,0,0,0,144,0,0,79,0
03,Pomán,011,0098 ,0682,319,41,0,0,141,0,0,75,2
03,Pomán,011,0098 ,0683,319,32,3,0,161,0,0,56,2
03,Pomán,011,0098 ,0684,319,36,2,0,138,0,39,42,1
03,Pomán,011,0098 ,0685,319,32,0,0,143,0,57,31,2
03,Pomán,011,0098 ,0686,319,0,0,0,170,0,0,56,0
03,Andalgalá,012,0099 ,0687,343,0,0,0,0,0,0,0,0
03,Andalgalá,012,0099 ,0688,343,0,0,0,0,0,0,0,0
03,Andalgalá,012,0099 ,0689,343,0,0,0,0,0,0,0,0
03,Andalgalá,012,0099 ,0690,343,0,0,0,0,0,0,0,0
03,Andalgalá,012,0099 ,0691,343,0,0,2,160,1,0,67,0
03,Andalgalá,012,0099 ,0692,342,0,0,0,0,0,0,0,0
03,Andalgalá,012,0100 ,0693,161,0,0,0,0,0,0,0,0
03,Andalgalá,012,0101 ,0694,105,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0695,341,57,5,4,95,2,0,81,2
03,Andalgalá,012,0102 ,0696,338,77,2,6,84,0,0,90,1
03,Andalgalá,012,0102 ,0697,339,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0698,340,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0699,340,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0700,340,0,8,2,77,9,2,83,3
03,Andalgalá,012,0102 ,0701,340,0,0,6,89,3,2,65,6
03,Andalgalá,012,0102 ,0702,340,184,0,1,92,8,2,77,3
03,Andalgalá,012,0102 ,0703,340,4,2,3,97,3,2,76,3
03,Andalgalá,012,0102 ,0704,339,95,0,4,71,6,0,72,2
03,Andalgalá,012,0102 ,0705,340,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0706,339,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0707,340,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0708,338,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0709,340,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0710,340,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0711,339,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0712,339,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0713,339,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0714,339,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0715,338,65,1,1,72,1,1,111,3
03,Andalgalá,012,0102 ,0716,338,0,0,0,0,0,0,0,0
03,Andalgalá,012,0102 ,0717,340,49,3,7,81,1,4,97,9
03,Andalgalá,012,0102 ,0718,339,45,4,7,98,2,2,76,4
03,Andalgalá,012,0103 ,0719,333,183,0,1,79,3,0,102,1
03,Andalgalá,012,0103 ,0720,334,2,0,0,89,0,0,0,0
03,Andalgalá,012,0103 ,0721,334,69,0,4,110,5,1,69,4
03,Andalgalá,012,0103 ,0722,333,0,0,2,0,2,0,112,4
03,Andalgalá,012,0104 ,0723,342,56,0,0,108,1,4,108,2
03,Andalgalá,012,0105 ,0724,232,0,0,3,65,0,0,0,0
03,Andalgalá,012,0106 ,0725,326,31,0,0,160,0,1,38,0
03,Andalgalá,012,0107 ,0726,340,0,0,4,94,0,1,92,3
03,Andalgalá,012,0107 ,0727,338,0,0,3,101,3,2,60,5
03,Andalgalá,012,0107 ,0728,339,0,0,0,0,0,0,0,0
03,Andalgalá,012,0107 ,0729,341,0,0,0,0,0,0,0,0
03,Andalgalá,012,0107 ,0730,338,0,0,0,0,0,0,0,0
03,Andalgalá,012,0108 ,0731,57,0,0,0,0,0,0,0,0
03,Andalgalá,012,0109 ,0732,171,0,5,6,48,0,0,56,1
03,Belén,013,0110 ,0733,59,0,2,0,29,0,0,6,1
03,Belén,013,0111 ,0734,278,3,0,0,77,0,0,124,9
03,Belén,013,0111 ,0735,276,0,0,0,67,1,0,156,2
03,Belén,013,0111 ,0736,277,1,2,1,77,0,0,112,3
03,Belén,013,0111 ,0737,277,0,0,0,71,0,0,0,4
03,Belén,013,0112 ,0738,141,2,0,1,39,0,0,42,0
03,Belén,013,0113 ,0739,242,2,0,0,54,0,0,0,0
03,Belén,013,0113 ,0740,241,0,0,0,0,0,0,0,0
03,Belén,013,0113 ,0741,241,0,0,0,0,0,0,0,0
03,Belén,013,0114 ,0742,336,29,0,0,175,0,0,34,22
03,Belén,013,0114 ,0743,335,0,0,1,0,0,0,41,0
03,Belén,013,0114 ,0744,335,44,0,0,165,0,0,36,11
03,Belén,013,0115 ,0745,291,0,0,0,131,0,0,83,1
03,Belén,013,0115 ,0746,290,0,0,0,150,0,0,0,0
03,Belén,013,0116 ,0747,324,2,2,0,72,0,0,0,0
03,Belén,013,0117 ,0748,313,0,0,0,139,0,0,0,8
03,Belén,013,0118 ,0749,163,6,0,0,51,1,1,67,0
03,Belén,013,0119 ,0750,335,0,0,0,106,0,0,126,9
03,Belén,013,0119 ,0751,335,2,1,0,116,1,0,127,6
03,Belén,013,0119 ,0752,337,50,0,0,124,0,6,96,0
03,Belén,013,0119 ,0753,335,35,0,1,116,0,0,116,2
03,Belén,013,0120 ,0754,334,97,2,0,144,0,1,70,6
03,Belén,013,0120 ,0755,334,0,0,0,168,1,0,71,11
03,Belén,013,0120 ,0756,333,42,3,0,131,1,3,77,14
03,Belén,013,0120 ,0757,333,102,3,0,152,0,0,0,0
03,Belén,013,0120 ,0758,334,0,0,0,161,0,1,80,3
03,Belén,013,0120 ,0759,333,0,0,0,186,0,57,58,9
03,Belén,013,0120 ,0760,333,47,5,0,154,1,0,59,4
03,Belén,013,0121 ,0761,200,61,0,0,94,0,0,15,9
03,Belén,013,0122 ,0762,239,35,3,0,94,3,7,70,4
03,Belén,013,0122 ,0763,240,0,0,0,95,2,0,79,0
03,Belén,013,0123 ,0764,313,0,0,0,161,0,0,0,10
03,Belén,013,0123 ,0765,312,0,0,0,104,0,0,140,0
03,Belén,013,0124 ,0766,340,1,2,0,90,1,4,88,8
03,Belén,013,0124 ,0767,340,7,0,0,106,0,0,0,0
03,Belén,013,0124 ,0768,340,0,0,3,127,0,5,79,0
03,Belén,013,0124 ,0769,339,48,4,2,127,2,2,79,8
03,Belén,013,0124 ,0770,340,75,0,0,103,2,0,74,7
03,Belén,013,0124 ,0771,341,0,0,0,0,0,86,10,7
03,Belén,013,0124 ,0772,340,30,0,0,128,0,0,102,22
03,Belén,013,0124 ,0773,340,0,0,2,133,0,0,85,2
03,Belén,013,0124 ,0774,340,3,0,0,103,5,3,82,10
03,Belén,013,0124 ,0775,340,81,0,0,111,0,3,84,1
03,Belén,013,0124 ,0776,338,0,0,1,109,3,3,87,7
03,Belén,013,0124 ,0777,340,49,4,1,125,2,4,65,12
03,Belén,013,0124 ,0778,340,54,0,0,101,2,1,92,4
03,Belén,013,0124 ,0779,340,0,0,0,107,0,0,52,0
03,Belén,013,0124 ,0780,339,0,0,1,109,0,0,61,8
03,Belén,013,0124 ,0781,339,59,0,2,92,5,1,61,13
03,Belén,013,0124 ,0782,339,0,0,0,123,0,0,0,0
03,Belén,013,0124 ,0783,339,55,1,0,133,4,2,61,11
03,Belén,013,0124 ,0784,339,60,0,1,113,0,5,66,11
03,Belén,013,0124 ,0785,339,0,0,0,104,2,8,90,6
03,Belén,013,0124 ,0786,340,0,0,3,129,0,0,29,2
03,Belén,013,0124 ,0787,339,0,0,0,0,0,0,0,0
03,Belén,013,0124 ,0788,339,70,0,0,95,2,0,97,7
03,Belén,013,0124 ,0789,339,0,0,0,101,2,2,86,4
03,Belén,013,0124 ,0790,338,69,1,1,109,0,6,89,1
03,Belén,013,0124 ,0791,338,78,0,2,115,2,66,3,2
03,Belén,013,0124 ,0792,339,0,0,0,116,0,0,0,0
03,Belén,013,0124 ,0793,339,0,0,0,104,0,0,72,6
03,Belén,013,0124 ,0794,339,2,2,4,115,1,0,60,6
03,Belén,013,0124 ,0795,339,0,0,0,113,4,2,95,3
03,Belén,013,0124 ,0796,339,61,1,0,113,1,1,72,6
03,Belén,013,0124 ,0797,338,66,0,0,98,0,1,76,7
03,Belén,013,0124 ,0798,339,57,0,1,124,1,0,0,2
03,Belén,013,0125 ,0799,293,3,1,0,50,0,0,3,0
03,Belén,013,0125 ,0800,292,23,0,0,62,0,16,103,4
03,Belén,013,0125 ,0801,293,26,0,0,46,0,5,127,4
03,Antofagasta de la Sierra,014,0126 ,0802,317,0,0,0,0,0,0,0,0
03,Antofagasta de la Sierra,014,0126 ,0803,317,0,0,0,0,0,0,0,0
03,Antofagasta de la Sierra,014,0126 ,0804,317,0,0,0,0,0,0,0,0
03,Antofagasta de la Sierra,014,0127 ,0805,248,0,0,0,0,0,0,0,0
03,Tinogasta,015,0128 ,0806,179,1,4,0,114,2,1,15,4
03,Tinogasta,015,0129 ,0807,142,0,0,0,79,0,0,0,0
03,Tinogasta,015,0130 ,0808,187,0,0,0,53,0,9,0,2
03,Tinogasta,015,0130 ,0809,186,0,0,0,113,1,0,0,4
03,Tinogasta,015,0131 ,0810,280,4,0,0,166,0,1,65,3
03,Tinogasta,015,0131 ,0811,280,0,0,0,164,0,0,108,0
03,Tinogasta,015,0132 ,0812,338,36,1,0,58,0,0,177,0
03,Tinogasta,015,0132 ,0813,338,35,2,0,90,0,0,124,10
03,Tinogasta,015,0132 ,0814,337,28,0,0,92,0,0,126,3
03,Tinogasta,015,0132 ,0815,338,0,0,0,71,0,0,0,0
03,Tinogasta,015,0132 ,0816,339,1,4,0,81,0,7,130,1
03,Tinogasta,015,0132 ,0817,337,1,2,0,80,1,0,133,2
03,Tinogasta,015,0132 ,0818,337,23,1,0,52,0,1,168,2
03,Tinogasta,015,0132 ,0819,337,1,2,0,80,0,0,151,3
03,Tinogasta,015,0132 ,0820,337,3,3,0,86,0,1,88,5
03,Tinogasta,015,0132 ,0821,336,1,0,0,73,0,0,0,0
03,Tinogasta,015,0133 ,0822,205,0,0,0,24,0,0,101,0
03,Tinogasta,015,0134 ,0823,187,0,0,0,116,1,0,14,1
03,Tinogasta,015,0135 ,0824,231,0,0,0,63,0,2,89,0
03,Tinogasta,015,0136 ,0825,296,22,0,0,82,0,0,131,1
03,Tinogasta,015,0136 ,0826,294,6,0,0,77,0,1,130,0
03,Tinogasta,015,0136 ,0827,295,20,0,0,83,0,0,120,1
03,Tinogasta,015,0137 ,0828,317,4,0,0,0,0,0,105,3
03,Tinogasta,015,0137 ,0829,318,0,0,0,100,0,0,0,0
03,Tinogasta,015,0137 ,0830,318,3,0,0,85,0,0,106,6
03,Tinogasta,015,0138 ,0831,264,0,0,0,153,0,0,0,0
03,Tinogasta,015,0138 ,0832,264,3,0,0,120,0,0,86,0
03,Tinogasta,015,0139 ,0833,238,0,0,0,150,0,0,21,0
03,Tinogasta,015,0140 ,0834,284,0,0,0,121,0,7,46,9
03,Tinogasta,015,0140 ,0835,283,0,0,0,151,0,7,34,6
03,Tinogasta,015,0140 ,0836,283,25,5,0,145,0,0,37,9
03,Tinogasta,015,0141 ,0837,230,1,0,0,75,0,0,101,3
03,Tinogasta,015,0142 ,0838,277,2,1,0,57,1,0,107,0
03,Tinogasta,015,0143 ,0839,341,42,2,1,112,0,3,77,6
03,Tinogasta,015,0143 ,0840,340,39,1,0,160,2,2,52,12
03,Tinogasta,015,0143 ,0841,341,85,4,0,141,0,1,31,0
03,Tinogasta,015,0143 ,0842,340,74,0,1,147,0,0,27,3
03,Tinogasta,015,0143 ,0843,338,34,1,0,152,1,4,65,6
03,Tinogasta,015,0143 ,0844,339,36,0,1,167,0,0,49,2
03,Tinogasta,015,0143 ,0845,339,149,0,0,81,1,1,14,6
03,Tinogasta,015,0143 ,0846,339,59,3,0,146,0,0,44,0
03,Tinogasta,015,0143 ,0847,339,42,2,0,138,0,0,45,4
03,Tinogasta,015,0143 ,0848,339,90,3,0,114,0,0,31,6
03,Tinogasta,015,0143 ,0849,339,51,0,2,155,1,3,46,4
03,Tinogasta,015,0143 ,0850,338,63,0,0,119,1,4,43,12
03,Tinogasta,015,0143 ,0851,339,0,0,0,147,0,0,0,0
03,Tinogasta,015,0143 ,0852,337,0,0,0,137,2,3,56,7
03,Tinogasta,015,0143 ,0853,339,1,4,1,140,0,0,58,0
03,Tinogasta,015,0143 ,0854,339,30,0,0,152,0,0,57,8
03,Tinogasta,015,0143 ,0855,340,3,0,1,145,1,5,51,5
03,Tinogasta,015,0143 ,0856,339,2,1,0,119,0,7,71,3
03,Tinogasta,015,0143 ,0857,339,34,3,0,160,0,0,46,0
03,Tinogasta,015,0143 ,0858,339,1,1,0,136,3,3,67,7
03,Tinogasta,015,0143 ,0859,339,0,0,1,109,1,0,62,3
03,Tinogasta,015,0143 ,0860,339,0,0,0,0,4,0,58,13
03,Tinogasta,015,0143 ,0861,340,56,0,0,138,0,0,46,6
03,Tinogasta,015,0143 ,0862,339,1,1,0,142,0,3,52,4
03,Santa María,016,0144 ,0863,191,1,1,0,67,0,1,6,0
03,Santa María,016,0145 ,0864,250,26,0,0,88,0,0,15,37
03,Santa María,016,0146 ,0865,253,102,0,0,104,0,0,0,0
03,Santa María,016,0146 ,0866,253,40,2,0,102,0,7,11,33
03,Santa María,016,0147 ,0867,334,0,0,0,159,1,9,63,0
03,Santa María,016,0147 ,0868,334,0,0,0,163,1,0,54,1
03,Santa María,016,0147 ,0869,334,1,1,0,127,0,4,64,0
03,Santa María,016,0147 ,0870,333,34,2,0,139,0,1,70,4
03,Santa María,016,0148 ,0871,274,18,0,0,95,0,4,49,4
03,Santa María,016,0149 ,0872,341,2,0,0,187,0,0,22,5
03,Santa María,016,0149 ,0873,340,0,0,0,150,0,20,0,3
03,Santa María,016,0150 ,0874,155,0,0,0,37,0,0,12,7
03,Santa María,016,0151 ,0875,292,0,0,0,120,0,0,0,0
03,Santa María,016,0151 ,0876,290,6,1,0,135,1,0,39,0
03,Santa María,016,0151 ,0877,291,0,0,0,121,0,0,46,2
03,Santa María,016,0151 ,0878,290,46,1,0,127,0,1,41,7
03,Santa María,016,0151 ,0879,289,31,1,0,142,0,0,35,5
03,Santa María,016,0152 ,0880,218,1,3,1,83,1,10,3,29
03,Santa María,016,0153 ,0881,319,59,1,1,0,0,15,29,36
03,Santa María,016,0153 ,0882,317,0,2,13,114,0,30,30,0
03,Santa María,016,0153 ,0883,318,48,0,0,111,2,7,21,54
03,Santa María,016,0153 ,0884,318,87,0,0,106,0,12,29,29
03,Santa María,016,0153 ,0885,319,0,0,0,129,0,0,17,28
03,Santa María,016,0153 ,0886,317,1,0,0,98,0,0,0,0
03,Santa María,016,0153 ,0887,317,0,0,1,130,0,0,22,35
03,Santa María,016,0153 ,0888,317,78,8,1,104,1,0,21,27
03,Santa María,016,0153 ,0889,317,53,5,2,120,1,12,31,23
03,Santa María,016,0153 ,0890,319,48,2,0,108,0,0,58,26
03,Santa María,016,0154 ,0891,345,73,8,0,97,0,2,82,0
03,Santa María,016,0154 ,0892,344,48,0,1,122,0,1,94,11
03,Santa María,016,0154 ,0893,345,0,0,0,134,1,7,65,8
03,Santa María,016,0154 ,0894,345,0,0,1,105,0,2,44,9
03,Santa María,016,0154 ,0895,345,57,1,7,105,0,1,62,23
03,Santa María,016,0154 ,0896,345,5,24,0,118,0,0,88,7
03,Santa María,016,0154 ,0897,345,1,3,0,115,0,4,0,0
03,Santa María,016,0154 ,0898,345,35,0,0,140,1,2,79,8
03,Santa María,016,0154 ,0899,345,3,0,2,143,1,1,22,12
03,Santa María,016,0154 ,0900,345,0,0,0,140,0,0,0,10
03,Santa María,016,0154 ,0901,345,0,0,1,113,0,5,61,7
03,Santa María,016,0154 ,0902,346,5,1,0,109,0,0,0,0
03,Santa María,016,0154 ,0903,343,33,6,2,146,2,0,70,7
03,Santa María,016,0154 ,0904,345,3,9,1,113,3,4,70,9
03,Santa María,016,0154 ,0905,344,66,0,0,90,0,3,82,7
03,Santa María,016,0154 ,0906,345,51,6,0,112,0,0,74,3
03,Santa María,016,0154 ,0907,344,41,1,3,64,0,2,141,9
03,Santa María,016,0154 ,0908,345,0,0,0,140,0,4,74,8
03,Santa María,016,0154 ,0909,344,1,0,1,135,0,1,63,11
03,Santa María,016,0154 ,0910,345,0,0,0,0,0,0,0,0
03,Santa María,016,0154 ,0911,346,0,0,0,112,0,1,86,4
03,Santa María,016,0154 ,0912,344,52,0,4,125,3,3,67,10
03,Santa María,016,0154 ,0913,345,56,3,0,125,1,0,75,8
03,Santa María,016,0154 ,0914,343,0,0,0,103,0,0,95,0
03,Santa María,016,0154 ,0915,345,5,1,5,105,5,4,66,9
03,Santa María,016,0154 ,0916,345,0,0,0,135,0,0,57,8
03,Santa María,016,0154 ,0917,345,53,0,4,135,2,0,68,8
03,Santa María,016,0154 ,0918,343,0,0,2,135,0,3,16,5
03,Santa María,016,0154 ,0919,344,72,5,2,99,0,0,64,8
03,Santa María,016,0154 ,0920,344,33,1,0,122,0,3,80,8
03,Santa María,016,0154 ,0921,344,67,1,4,103,0,0,69,10
03,Santa María,016,0154 ,0922,343,0,2,8,107,0,3,74,13
